DAIICHI SANKYO FRANCE SAS,Médecin,QUISEL LAURENT,28/01/2014,Repas,€60,,
DAIICHI SANKYO FRANCE SAS,Médecin,QUISEL LAURENT,03/06/2014,Repas,€57,,
DAIICHI SANKYO FRANCE SAS,Médecin,QUISEL LAURENT,11/02/2014,Repas,€60,,
DAIICHI SANKYO FRANCE SAS,Médecin,TRAORE ASSA,15/10/2013,Repas,€42,,
DAIICHI SANKYO FRANCE SAS,Médecin,TRAORE ASSA,15/10/2013,Repas,€42,,
DENTSPLY FRANCE,Chirurgien-dentiste,FITOUSSI MEYER,29/11/2013,REPAS,€112,,
Dentsply Gac Europe,Chirurgien-dentiste,DR IZADPANAH MAHSHID,07/04/2014,INVITATIONS,€450,,
Dentsply Gac Europe,Chirurgien-dentiste,IZADPANAH MAHSHID,11/03/2014,REPAS,€48,,
DENTSPLY Implants,Chirurgien-dentiste,SASSON ELIE,26/09/2013,REPAS,€71,,
DENTSPLY Implants,Chirurgien-dentiste,SEBAN ALFRED,10/11/2013,TRANSPORT,€129,,
DENTSPLY Implants,Chirurgien-dentiste,SEBAN ALFRED,26/09/2013,REPAS,€71,,
DIASORIN SA,Pharmacien,BONETTI J-C,10/07/2013,LIAISON XL,€26,,
DIASORIN SA,Pharmacien,DAY NESRINE,10/07/2013,LIAISON XL,€26,,
DIASORIN SA,Pharmacien,DAY NESRINE,03/01/2014,restauration,€33,,
DIASORIN SA,Pharmacien,DAY NESRINE,12/11/2013,TOXO LIAISON XL,€66,,
DIASORIN SA,Pharmacien,DAY NESRINE,21/08/2013,TOXO PB,€32,,
DIASORIN SA,Technicien de laboratoire médical,BERNADETTE BERNADETTE,10/07/2013,LIAISON XL,€26,,
DIASORIN SA,Technicien de laboratoire médical,BONETTI JEAN CHRISTOPHE,27/05/2014,restauration,€23,,
DIASORIN SA,Technicien de laboratoire médical,BONETTI JEAN CHRISTOPHE,03/03/2014,restauration,€30,,
DIASORIN SA,Technicien de laboratoire médical,CESCUT FRANCOISE,03/09/2013,MAINTENANCES,€59,,
DIASORIN SA,Technicien de laboratoire médical,COMPRAS STEVEN,27/05/2014,restauration,€23,,
DIASORIN SA,Technicien de laboratoire médical,COMPRAS STEVEN,03/03/2014,restauration,€30,,
DIASORIN SA,Technicien de laboratoire médical,CROMPAS STEVEN,18/12/2013,FORMATION XL,€49,,
DIASORIN SA,Technicien de laboratoire médical,Crompas Steven,11/04/2014,restauration,€29,,
DIASORIN SA,Technicien de laboratoire médical,CROMPAS STEVEN,18/12/2013,FORMATION XL,€29,,
DIASORIN SA,Technicien de laboratoire médical,CROMPAS STEVEN,19/12/2013,FORMATION XL,€27,,
DIASORIN SA,Technicien de laboratoire médical,CROMPAS STEVEN,18/12/2013,FORMATION XL,€49,,
DIASORIN SA,Technicien de laboratoire médical,Jaffrelot Bernadette,11/04/2014,restauration,€29,,
DIASORIN SA,Technicien de laboratoire médical,Jaffrelot Bernadette,11/06/2014,restauration,€27,,
DIASORIN SA,Technicien de laboratoire médical,JAFFRELOT BERNADETTE,27/05/2014,restauration,€23,,
DIASORIN SA,Technicien de laboratoire médical,QUATRONNE ELISABETH,09/07/2013,LIAISON XL,€31,,
DINNO SANTE,Médecin,ASSAD Nabile,22/03/2013,Staff,€13,,
EDITION DE L'INTERLIGNE,Etablissement de santé,INSERM,12/02/2014,HOSPITALITE,€60,,
EDITION DE L'INTERLIGNE,Médecin,AVRIL ELIZABETH,12/02/2014,HOSPITALITE,€60,,
EDITION DE L'INTERLIGNE,Médecin,PATAUT DOMINIQUE,12/02/2014,HOSPITALITE,€60,,
EFFIK,Médecin,BOUTIN FABIENNE,02/10/2013,REPAS,€50,,
EFFIK,Médecin,CHABAH GANI MIREILLE,13/11/2013,REPAS,€59,,
EFFIK,Médecin,CHABAH GANI MIREILLE,03/04/2014,REPAS,€55,,
EFFIK,Médecin,CLEOPHAS MARION,13/11/2013,REPAS,€59,,
EFFIK,Médecin,GOETA JACQUELINE,10/03/2014,REPAS,€59,,
EFFIK,Médecin,GUIOT LAURENCE,20/03/2014,REPAS,€54,,
EFFIK,Médecin,GUIOT LAURENCE,04/02/2014,REPAS,€59,,
EFFIK,Médecin,HAINAUT FRANCOISE,19/03/2014,INSCRIPTION CONGRES,€56,,
EFFIK,Médecin,HAINAUT FRANCOISE,28/11/2013,REPAS,€50,,
EFFIK,Médecin,HATCHUEL MARTINE,12/06/2014,REPAS,€59,,
EFFIK,Médecin,LEBALLONNIER CHRISTINE,12/03/2014,REPAS,€59,,
EFFIK,Médecin,LEBALLONNIER CHRISTINE,12/06/2014,REPAS,€59,,
EFFIK,Médecin,LE BESNERAIS SYLVIE,20/11/2013,REPAS,€59,,
EFFIK,Médecin,LE BESNERAIS SYLVIE,12/03/2014,REPAS,€59,,
EFFIK,Médecin,MASSON SAMUELIDES CLAIRE,04/02/2014,REPAS,€59,,
EFFIK,Médecin,MASSON SAMUELIDES CLAIRE,27/05/2014,REPAS,€59,,
EFFIK,Médecin,MASSON SAMUELIDES CLAIRE,02/10/2013,REPAS,€50,,
EFFIK,Médecin,MASSON SAMUELIDES CLAIRE,18/06/2014,EXEMPLAIRE DE DEMONSTRATION,€24,,
EFFIK,Médecin,MASSON SAMUELIDES CLAIRE,20/03/2014,REPAS,€54,,
EFFIK,Médecin,MASSON SAMUELIDES CLAIRE,12/06/2014,REPAS,€59,,
EFFIK,Médecin,RESSE SAVARY ANNIE,20/03/2014,REPAS,€54,,
EFFIK,Médecin,REY ROUSSEL CATHERINE,04/02/2014,REPAS,€59,,
EFFIK,Médecin,SENG OHAYON ANDREE,27/05/2014,REPAS,€59,,
EFFIK,Médecin,SENG OHAYON ANDREE,28/11/2013,REPAS,€50,,
EFFIK,Médecin,SENG OHAYON ANDREE,15/11/2013,REPAS,€24,,
EFFIK,Médecin,SENG OHAYON ANDREE,03/04/2014,REPAS,€55,,
EFFIK,Médecin,SENG OHAYON ANDREE,12/02/2014,REPAS,€59,,
EFFIK,Médecin,SZWIMER OHAYON IRENE,27/05/2014,REPAS,€59,,
EFFIK,Médecin,SZWIMER OHAYON IRENE,12/06/2014,REPAS,€59,,
EFFIK,Médecin,TRAORE ASSA,02/10/2013,REPAS,€19,,
EFFIK,Médecin,TRAORE ASSA,03/04/2014,REPAS,€55,,
EFFIK,Médecin,VIRIOT TURCAS JOELLE,20/03/2014,REPAS,€54,,
EFFIK,Médecin,VIRIOT TURCAS JOELLE,19/03/2014,INSCRIPTION CONGRES,€56,,
EFFIK,Médecin,ZAGURY SYLVIANE,27/05/2014,REPAS,€59,,
EFFIK,Presse et média,APM INTERNATIONAL,20/03/2014,REPAS,€54,,
EFFIK,Presse et média,EXPRESSIONS SANTE,20/03/2014,REPAS,€54,,
EISAI SAS,Médecin,METTLING SABA PASCALE,17/06/2014,REPAS,€50,,
ETHICON,Médecin,BURY THIERRY,20/09/2013,TRANSPORT,€224,,
ETHICON,Médecin,BURY THIERRY,25/03/2014,REPAS,€34,,
ETHICON,Médecin,BURY THIERRY,16/06/2014,REPAS,€60,,
ETHICON,Médecin,BURY THIERRY,20/09/2013,REPAS,€232,,
ETHICON,Médecin,BURY THIERRY,20/09/2013,HEBERGEMENT,€407,,
ETHICON,Médecin,CARIOU JEAN LUC,03/10/2013,REPAS,€55,,
ETHICON,Opticien-lunetier,BELLAICHE RUDY,04/02/2014,REPAS,€19,,
ETHICON,Orthoptiste,NGUYEN AURELIE,25/11/2013,REPAS,€21,,
EUROPHTA,Médecin,BURY THIERRY,19/11/2013,REPAS,€28,,
EUROPHTA,Médecin,BURY THIERRY,04/03/2014,REPAS,€34,,
EUROPHTA,Médecin,DE CHARNACE BENEDICTE,02/06/2014,REPAS,€16,,
EUROPHTA,Médecin,DE CHARNACE BENEDICTE,14/01/2014,REPAS,€55,,
EUROPHTA,Médecin,LE MINH HA,05/12/2013,REPAS,€35,,
FERRING SAS,Médecin,GRANET PHILIPPE,20/06/2014,Repas,€19,,
FERRING SAS,Médecin,RADETICH PATRICIA,05/12/2013,Repas,€14,,
FERRING SAS,Médecin,SZWIMER OHAYON IRENE,22/11/2013,Repas,€60,,
FERRING SAS,Médecin,SZWIMER OHAYON IRENE,04/12/2013,Repas,€60,,
FH ORTHOPEDICS,Infirmier,FLATRES CLAUDE,25/03/2014,REPAS,€36,,
FH ORTHOPEDICS,Infirmier,FLATRES CLAUDE,14/01/2014,REPAS,€41,,
FH ORTHOPEDICS,Infirmier,FLATRES CLAUDE,19/12/2013,REPAS,€36,,
FH ORTHOPEDICS,Infirmier,FLATRES CLAUDE,25/07/2013,REPAS,€48,,
FRESENIUS KABI FRANCE,Pharmacien,MONNERET CECILLE,21/11/2013,HOSPITALITE,€89,,
FRESENIUS KABI FRANCE,Pharmacien,TARARINE BRIGITTE,01/04/2014,REPAS,€20,,
FRESENIUS KABI FRANCE,Pharmacien,TARARINE BRIGITTE,01/04/2014,REPAS,€20,,
FRESENIUS KABI FRANCE,Pharmacien,TARARINE BRIGITTE,10/06/2014,REPAS,€60,,
FRESENIUS KABI FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,TECHER AURELIE,17/10/2013,HOSPITALITE,€89,,
FUJIFILM Medical Systems France,Médecin,DEUTSCH JEAN PHILIPPE,01/10/2013,REPAS,€16,,
FUJIFILM Medical Systems France,Médecin,LAFONT CLARISSE,18/10/2013,REPAS,€42,,
FUJIFILM Medical Systems France,Médecin,L HOCINE DJOURHRI,01/10/2013,REPAS,€16,,
FUJIFILM Medical Systems France,Médecin,NAJMARK DOMINIQUE,01/10/2013,REPAS,€16,,
GaldermaQMed,Médecin,ANYFANTAKIS VASILEIOS,21/10/2013,Repas,€19,,
GAMBRO HOSPAL SAS,Infirmier,DANSAERT AURELIE,07/04/2014,REPAS,€35,,
GAMBRO HOSPAL SAS,Médecin,GUERIN ALAIN,07/04/2014,REPAS,€35,,
GAMBRO HOSPAL SAS,Pharmacien,DUMONT JEAN CLAUDE,07/04/2014,REPAS,€35,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,BENCHIMOL YEHUDA,30/10/2013,REPAS,€30,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,BENCHIMOL YEHUDA,06/02/2014,REPAS,€19,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,BENCHIMOL YEHUDA,17/02/2014,REPAS,€38,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,GUIOT LAURENCE,29/04/2014,REPAS,€50,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,GUIOT LAURENCE,26/09/2013,REPAS,€30,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,GUIOT LAURENCE,25/01/2014,REPAS,€44,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,HAINAUT FRANCOISE,30/09/2013,REPAS,€18,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,HAINAUT FRANCOISE,29/01/2014,REPAS,€45,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,HAINAUT FRANCOISE,25/03/2014,REPAS,€59,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,RESSE SAVARY ANNIE,25/01/2014,REPAS,€44,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,SZWIMER OHAYON IRENE,26/09/2013,REPAS,€30,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,SZWIMER OHAYON IRENE,25/03/2014,REPAS,€59,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,SZWIMER OHAYON IRENE,20/03/2014,REPAS,€39,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,SZWIMER OHAYON IRENE,04/02/2014,REPAS,€40,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,VIRIOT TURCAS JOELLE,13/11/2013,REPAS,€44,,
GEDEON RICHTER France - Division Santé de la Femme,Médecin,VIRIOT TURCAS JOELLE,13/11/2013,REPAS,€11,,
GE HEALTHCARE SAS,Médecin,ACHER FELIX,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,DEUTSCH JEAN PHILIPPE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,DJOUHRI L HOCINE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,NABET SERGE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,NAJMARK DOMINIQUE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,NAUDON JEAN PIERRE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,NGUYEN NAM MINH,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,OUAKNINE LAZAR,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,PABST NICOLAS,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,PANET MARIE ANNE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,PANOT OLIVIER,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,PARROD JEAN MARIE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,PERRILLAT AMEDE SEGOLENE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,PERSOZ MARC,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,PIC VERONIQUE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,PIC VERONIQUE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,PIROLLI CHRISTIAN,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,POLAK ELISABETH,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,POTAZMAN JEAN PASCAL,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,REBIBO SYLVIE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,ROCHOUX SANDRINE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,ROTNEMER SARAH,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,ROUAS GILLES,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,ROUET CATHERINE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,ROUSSARD PHILIPPE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,ROUZEAU ELISABETH,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,SALA MARCEL,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,SAMAMA REMY,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,SAUR JEAN LOUIS,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,SAUTEL JEAN,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,SAVELLI DOMINIQUE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,SEKROUN NOURITH,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,SMADJA LUCIEN ELIE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,SUIRE LAURENT,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,TEBOUL PATRICK,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,THEBAULT DE LA REYMONDIERE ROBERT,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,TIBI NATHALIE,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,TOUBIANA PATRICK,01/12/2013,Hospitalité Congrès Symposium,€2,523,,
GE HEALTHCARE SAS,Médecin,TRAORE ASSA,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,TREDUP JURGEN,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,VALENDOFF JOEL,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,VEDRINES ROBERT,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,VINCENSINI JEAN PAUL,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,WATENBERG PAUL,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,WEIZMANN LEDICIA,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,YOUCEF DUMEZ ALAIN,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE HEALTHCARE SAS,Médecin,YVENOU LIONEL,17/12/2013,REPAS PROFESSIONNEL,€29,,
GE Medical Systems SCS,Médecin,COHEN JEAN,22/05/2014,REPAS PROFESSIONNEL,€20,,
GE Medical Systems SCS,Médecin,SULTAN GENEVIEVE,08/03/2014,REPAS PROFESSIONNEL,€63,,
GE Medical Systems SCS,Médecin,SULTAN GENEVIEVE,20/12/2013,REPAS PROFESSIONNEL,€38,,
GE Medical Systems SCS,Médecin,SULTAN GENEVIEVE,27/12/2013,REPAS PROFESSIONNEL,€110,,
GE Medical Systems SCS,Médecin,ZEMMOUR GERARD,20/12/2013,REPAS PROFESSIONNEL,€38,,
GE Medical Systems SCS,Médecin,ZEMMOUR GERARD,27/12/2013,REPAS PROFESSIONNEL,€110,,
GE Medical Systems SCS,Médecin,ZEMMOUR GERARD,28/08/2013,REPAS PROFESSIONNEL,€47,,
GE Medical Systems SCS,Médecin,ZEMMOUR GERARD,27/06/2013,REPAS PROFESSIONNEL,€45,,
GE Medical Systems SCS,Médecin,ZEMMOUR GERARD,12/06/2013,REPAS PROFESSIONNEL,€45,,
GE Medical Systems SCS,Médecin,ZEMMOUR GERARD,08/07/2013,REPAS PROFESSIONNEL,€31,,
GE Medical Systems SCS,Médecin,ZEMMOUR GERARD,27/09/2013,REPAS PROFESSIONNEL,€50,,
Genzyme,Infirmier,MISSLEN THOMAS,18/10/2013,Hébergement, restauration, transport,€18,,
Genzyme,Médecin,GUERIN ALAIN,13/11/2013,Hébergement, restauration, transport,€20,,
Genzyme,Médecin,GUERIN ALAIN,08/10/2013,Hébergement, restauration, transport,€60,,
GILEAD SCIENCES,Médecin,QUENET GWENOLA,23/10/2013,REPAS,€60,,
GILEAD SCIENCES,Médecin,ROUSSARD PHILIPPE,10/07/2013,REPAS,€37,,
GILEAD SCIENCES,Médecin,ROUSSARD PHILIPPE,12/03/2014,REPAS,€50,,
GILEAD SCIENCES,Médecin,ROUSSARD PHILIPPE,05/03/2014,REPAS,€53,,
GILEAD SCIENCES,Médecin,THEBAULT ROBERT,14/10/2013,REPAS,€16,,
GILEAD SCIENCES,Médecin,TREDUP JURGEN FRANTZ,14/01/2014,REPAS,€60,,
GILEAD SCIENCES,Médecin,TREDUP JURGEN FRANTZ,12/03/2014,REPAS,€50,,
GILEAD SCIENCES,Médecin,TREDUP JURGEN FRANTZ,23/10/2013,REPAS,€60,,
GILEAD SCIENCES,Médecin,TREDUP JURGEN FRANTZ,27/11/2013,REPAS,€25,,
GILEAD SCIENCES,Médecin,TREDUP JURGEN FRANTZ,05/02/2014,REPAS,€23,,
GILEAD SCIENCES,Pharmacien,CHAMAGNE ELISABETH,27/03/2014,REPAS,€13,,
GLAXOSMITHKLINE SANTE GRAND PUBLIC,Chirurgien-dentiste,LE BLANC STEPHANE,11/07/2013,REPAS,€42,,
GLOBAL D,Chirurgien-dentiste,CHARDON PHILIPPE,20/02/2013,REPAS,€16,,
gn hearing sas,Prothésiste et orthésiste pour l’appareillage des personnes handicapées,HERNANDEZ ARNAUD,15/05/2014,Repas,€21,,
gn hearing sas,Prothésiste et orthésiste pour l’appareillage des personnes handicapées,HERNANDEZ ARNAUD,14/01/2014,Repas,€19,,
gn hearing sas,Prothésiste et orthésiste pour l’appareillage des personnes handicapées,TROCHE SILVIE,14/01/2014,Repas,€19,,
gn hearing sas,Prothésiste et orthésiste pour l’appareillage des personnes handicapées,TROCHE SILVIE,15/05/2014,Repas,€21,,
GRIFOLS France,Pharmacien,HUYNH BENOIT,01/04/2012,REPAS,€78,,
GROUPE LEPINE,Médecin,CASANOVA GEORGES,03/09/2013,REPAS,€26,,
GROUPE SEBBIN,Médecin,RAUSKY JONATHAN,25/02/2013,REPAS,€25,,
GUERBET France,Manipulateur d’électroradiologie médicale,BARBAUD CALINE,31/07/2013,REPAS,€16,,
GUERBET France,Manipulateur d’électroradiologie médicale,BATT LAURA,05/04/2014,AUTRE : INSCRIPTION,€245,,
GUERBET France,Manipulateur d’électroradiologie médicale,BATT LAURA,05/04/2014,HEBERGEMENT,€184,,
GUERBET France,Manipulateur d’électroradiologie médicale,BATT LAURA,05/04/2014,AUTRE : ASSURANCE TRANSPORT,€11,,
GUERBET France,Manipulateur d’électroradiologie médicale,BATT LAURA,05/04/2014,TRANSPORT,€177,,
GUERBET France,Manipulateur d’électroradiologie médicale,BERNARD ALEXIS,05/04/2014,AUTRE : INSCRIPTION,€245,,
GUERBET France,Manipulateur d’électroradiologie médicale,BERNARD ALEXIS,05/04/2014,TRANSPORT,€155,,
GUERBET France,Manipulateur d’électroradiologie médicale,BERNARD ALEXIS,05/04/2014,HEBERGEMENT,€318,,
GUERBET France,Manipulateur d’électroradiologie médicale,BERNARD ALEXIS,05/04/2014,AUTRE : ASSURANCE TRANSPORT,€11,,
H.A.C.Pharma,Médecin,ISVI KAREN,05/02/2014,REPAS,€60,,
H.A.C.Pharma,Médecin,RADETICH PATRICIA,05/02/2014,REPAS,€60,,
horus pharma,Médecin,BURY T. Thierry,06/03/2014,Repas,€55,,
horus pharma,Médecin,BURY T. Thierry,17/12/2013,Repas,€38,,
horus pharma,Médecin,BURY T. Thierry,10/12/2013,Repas,€55,,
ICOMED,Chirurgien-dentiste,ABADIE MARINE,04/04/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,AMSELLEM ROMAIN,14/04/2014,Autre: [Enquête],€12,,
ICOMED,Chirurgien-dentiste,COULOMB PATRICK,08/04/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,FELLOUS ALAIN,18/04/2014,Autre: [Enquête],€12,,
ICOMED,Chirurgien-dentiste,FRELAT FRANCOISE,04/04/2013,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,FRELAT FRANCOISE,29/04/2014,Autre: [Enquête],€12,,
ICOMED,Chirurgien-dentiste,GRANIER PHILIPPE,05/04/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,GRANIER PHILIPPE,05/04/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,HALIMI VALERIE,12/04/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,HALIMI VALERIE,09/05/2014,Autre: [Enquête],€12,,
ICOMED,Chirurgien-dentiste,LU YEN LINH,18/04/2014,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,MARIOT HELENE,14/04/2014,Autre: [Enquête],€12,,
ICOMED,Chirurgien-dentiste,MONCOMBLE DOMITILLE,16/05/2014,Autre: [Enquête],€12,,
ICOMED,Chirurgien-dentiste,MONCOMBLE DOMITILLE,17/04/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,ROSILIO CLOTILDE,26/04/2013,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,SIMONY HAMON MARGARET,04/04/2013,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,SITBON MARIE CELINE,27/05/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,TAURINYA MICHEL,26/04/2013,Autre: [Enquête],€14,,
ICOMED,Médecin,AMSELLEM GERARD,28/05/2013,Autre: [Enquête],€25,,
ICOMED,Médecin,AMSELLEM GERARD,27/06/2014,Autre: [Enquête],€16,,
ICOMED,Médecin,ANGHERT ALAIN,29/05/2013,Autre: [Enquête],€17,,
ICOMED,Médecin,ANYFANTAKIS VASILEIOS,14/05/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,ANYFANTAKIS VASILEIOS,26/02/2013,Autre: [Enquête],€19,,
ICOMED,Médecin,ASSAD NABIL,07/01/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,ASSAD NABIL,03/04/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,AUFFRANC JEAN CHRISTOPHE,22/05/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BACCARD MICHEL,08/02/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BACCARD MICHEL,07/03/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,BAROUKH MARCO,05/12/2013,Autre: [Enquête],€31,,
ICOMED,Médecin,BAS SYLVIE,13/03/2014,Autre: [Enquête],€24,,
ICOMED,Médecin,BELAICH GUY,22/11/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BELAICH GUY,07/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BELLAICHE PHILIPPE,21/03/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,BELLAICHE PHILIPPE,26/02/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BENOUDIS JAIME HAIM,05/03/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BENOUDIS JAIME HAIM,02/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BERKOWICZ DANIEL,04/12/2013,Autre: [Enquête],€19,,
ICOMED,Médecin,BERKOWICZ DANIEL,05/03/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BORNSTEIN SERGE,23/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BOUTIN FABIENNE,10/12/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,CHABAH GANI MIREILLE,21/03/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,CHABBERT JEAN PAUL,06/01/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,CHABBERT JEAN PAUL,07/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,CHAMPAUX GILBERT,11/01/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,CHATELLIER YVES,14/04/2014,Autre: [Enquête],€15,,
ICOMED,Médecin,CHATELLIER YVES,25/03/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,CHEMLA EMILIE,13/03/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,CHEMLA EMILIE,13/03/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,CHOPPIN CATHERINE,09/10/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,CLEOPHAS MARION,12/03/2013,Autre: [Enquête],€25,,
ICOMED,Médecin,CLEOPHAS MARION,06/02/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,CORNET PHILIPPE,13/05/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,COUDRAIS DE TRAVIESO CHRISTINE,06/01/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,COUDRAIS DE TRAVIESO CHRISTINE,08/03/2013,Autre: [Enquête],€30,,
